FBgn0260011	88.6331651653228	1.8158326623614	0.194370016607102	9.34214388648176	9.4402902455735e-21	1.60133237087169e-18
FBgn0001137	453.066330601041	-1.2524219667122	0.13417450578782	-9.33427672685257	1.0168310676138e-20	1.69165491652443e-18
FBgn0259715	786.375853648377	-1.54813757083222	0.166448188223485	-9.30101785640094	1.39107525805107e-20	2.27060227498109e-18
FBgn0003137	4514.48884653499	0.864673912897541	0.093419647357343	9.25580364899093	2.12624799632461e-20	3.40632804003781e-18
FBgn0261584	177.84495299026	-1.70329563724252	0.185453892177981	-9.18446961257551	4.13560294086929e-20	6.50492746208369e-18
FBgn0001225	408.564940985345	1.20994275847243	0.131924821445935	9.17145647961548	4.66670487476184e-20	7.20922569135083e-18
FBgn0031322	393.266829304385	-1.30853897751673	0.142853798256615	-9.15998729810554	5.19034262771048e-20	7.87748317058305e-18
FBgn0024315	91.0209207850807	-1.78566025776961	0.195022212922886	-9.15618908742299	5.37624110986145e-20	8.01894169679507e-18
FBgn0039464	829.742718107917	0.993502112603185	0.10894397220042	9.11938579562237	7.5551281151251e-20	1.10778666650758e-17
FBgn0040271	1095.87445796674	0.908968038442034	0.100192347698171	9.07223015853761	1.16605476654954e-19	1.68125663090335e-17
FBgn0051523	4689.99565752754	-0.754901762567523	0.0848558408512186	-8.89628521731491	5.77470590420464e-19	8.18966897988104e-17
FBgn0033367	15104.0088463228	1.25373226576293	0.141245217445186	8.87628118275564	6.91329419655571e-19	9.64627549909733e-17
FBgn0002868	111.797258434109	-1.66092913088615	0.188185979281818	-8.82599828757073	1.08487687667493e-18	1.48972537462141e-16
FBgn0000406	263.086148623517	-1.64804400421648	0.188265382426683	-8.75383452323363	2.06223406737341e-18	2.7875604557574e-16
FBgn0039257	568.174632091314	-1.018099038824	0.117363277183012	-8.67476661576529	4.14399465029339e-18	5.51533811072124e-16
FBgn0036985	1903.93933139776	-1.20366613190918	0.13924287548593	-8.64436422839318	5.41057072685504e-18	7.09194656939741e-16
FBgn0261800	37071.3338157107	-0.727411021040812	0.0841737284774201	-8.64178211181346	5.53428978396402e-18	7.14584192851832e-16
FBgn0265276	151.2594530435	1.53520578044744	0.177871100482496	8.63100175510817	6.08169507834269e-18	7.7371682533445e-16
FBgn0001258	1507.25670392075	0.857386051899754	0.0997881528740792	8.59206255658098	8.5421857280541e-18	1.07099201062893e-15
FBgn0030237	1966.72530106885	-0.895737281030543	0.104482249285694	-8.57310487814303	1.0073169125538e-17	1.24489980150042e-15
FBgn0262057	726.434535497277	-0.933892592314701	0.10964240788475	-8.51762206186095	1.62862665894305e-17	1.98440129950934e-15
FBgn0031449	951.991001671026	-0.842199833340072	0.0999260642669709	-8.42822980688983	3.50933366968325e-17	4.21656188561525e-15
FBgn0063498	325.89377303059	-1.22029709133621	0.145016359548706	-8.41489260338487	3.93255032556564e-17	4.66034148855731e-15
FBgn0032004	957.687599856007	-1.07962351322666	0.129087001027326	-8.36353393164754	6.08670113007362e-17	7.11568263192796e-15
FBgn0267992	391.831546479157	-1.5152638651361	0.181528568266846	-8.347247376009	6.98722718760463e-17	8.05953365332902e-15
FBgn0033635	2555.50758920745	1.07742629179584	0.129112793014126	8.34484536073787	7.13071280790706e-17	8.11681532910579e-15
FBgn0031327	754.77772544817	1.10540627203241	0.132817306272095	8.32275780211824	8.59399367547509e-17	9.65540769955e-15
FBgn0051642	105.814150926438	1.55660171252941	0.188547065910222	8.25577266352475	1.50922655494133e-16	1.67388704189711e-14
FBgn0030041	83.4773128346127	-1.80867124503601	0.219768405381229	-8.22989656724558	1.87375165670066e-16	2.05187665596422e-14
FBgn0037239	762.656540125849	-0.862554076456049	0.104957103252687	-8.2181581781981	2.06652288514672e-16	2.23468618492553e-14
FBgn0039479	172.821357539012	1.29487694823172	0.158343738832049	8.17763277400665	2.89474385959135e-16	3.09165791720059e-14
FBgn0051038	694.926931057245	-0.9151952829739	0.112300866570438	-8.14949439771121	3.65448962730409e-16	3.85548655680582e-14
FBgn0263232	301.536196788606	1.16272451577038	0.143169363014856	8.12132212706519	4.61132290368357e-16	4.80633186021284e-14
FBgn0037153	131.082272175729	1.43571983299696	0.17758145919908	8.08485209814292	6.22396822145135e-16	6.4099463194971e-14
FBgn0031805	3023.09177383706	-0.869189655153272	0.107637300082583	-8.07517147388868	6.73818879408661e-16	6.85789073619333e-14
FBgn0024491	870.622745651466	0.974294812719047	0.121431692072187	8.02339814337645	1.02859280328911e-15	1.03469259782024e-13
FBgn0034885	161.413779412121	1.33897671578603	0.169470258029281	7.90095401610045	2.76776755729162e-15	2.75217898139423e-13
FBgn0052521	2940.91502601438	-0.809010228086329	0.102634840959209	-7.88241322854352	3.21118003179516e-15	3.15680891534772e-13
FBgn0034389	114.90357820749	-1.53727060250087	0.196525223347799	-7.82225597464553	5.18849677297608e-15	5.04333545876585e-13
FBgn0000116	643.215027620601	1.06963000709975	0.138183880197709	7.74062796304	9.89269801308851e-15	9.5090811679143e-13
FBgn0027580	1308.41741012392	-0.872643954654828	0.114409754892641	-7.62735621165954	2.39616828919385e-14	2.27793976591385e-12
FBgn0051195	919.475457472842	0.76754837575133	0.1011484744452	7.58833368433224	3.24045546269749e-14	3.04708480519521e-12
FBgn0032598	320.345350065653	0.997869728512296	0.131942610734605	7.56290725912234	3.941586418303e-14	3.66652302201497e-12
FBgn0051337	946.506556433139	-0.937334558988584	0.124683928308659	-7.51768549245722	5.57544247013696e-14	5.13118646905902e-12
FBgn0050069	1308.74586897614	-0.836193128650304	0.113323978535267	-7.37878372660627	1.59742070651567e-13	1.45466174021758e-11
FBgn0013763	28071.918814862	-0.665293598416526	0.0903019082790162	-7.367436758489	1.73939902692874e-13	1.56745218562088e-11
FBgn0034638	1759.16815971935	-0.861714482748231	0.117182071567748	-7.35363755922371	1.92884306436589e-13	1.72024962369374e-11
FBgn0261560	1799.02232933725	-0.844429286539195	0.115572447546338	-7.30649306531845	2.74204646545175e-13	2.42055550741052e-11
FBgn0023549	188.177773216398	-1.27280363004161	0.175008561706918	-7.2728077851022	3.52091157922109e-13	3.07670768402441e-11
FBgn0040398	4097.27860492211	-0.784542527644275	0.10857007941619	-7.22613939183766	4.96917709485144e-13	4.29883510475598e-11
FBgn0036299	643.197204702289	0.825387051307307	0.114339502025022	7.21873925187007	5.24717557084381e-13	4.4503250846441e-11
FBgn0036373	3781.40411583282	-0.957549548095799	0.132645554251782	-7.21885896211959	5.24255922444323e-13	4.4503250846441e-11
FBgn0004369	784.03180300416	-0.801622671583718	0.111327354811228	-7.20059030364089	5.99524359132901e-13	5.03542255423178e-11
FBgn0036684	975.889794975767	-0.797585881483408	0.111038656581424	-7.18295687320877	6.82196252851056e-13	5.67469209943701e-11
FBgn0040388	1476.68610889789	-0.930534326406644	0.129905392938208	-7.16316932930777	7.88328744890613e-13	6.4950780686178e-11
FBgn0051431	2335.62727795675	-0.697371086726978	0.097521922686034	-7.15091609680546	8.62006690926783e-13	6.96936437682953e-11
FBgn0022160	1304.2754155394	-0.877844063952851	0.122742477023479	-7.15191745547819	8.5574024938854e-13	6.96936437682953e-11
FBgn0261284	51.4229233597556	1.55027915092309	0.217822837975072	7.11715615008423	1.10176642788881e-12	8.82535311820939e-11
FBgn0035968	288.554844580581	0.988562177581059	0.13916228853397	7.10366427568303	1.21491780238118e-12	9.64243477834821e-11
FBgn0052625	150.210306514425	1.28951068202496	0.18168043473145	7.09768602178346	1.26862989187683e-12	9.97719744966041e-11
FBgn0038528	155.784873264201	1.1995548516263	0.169253971395635	7.0873069726814	1.36746837514522e-12	1.06576296516948e-10
FBgn0037683	1454.77595585556	-0.818573780641591	0.115567601690419	-7.0830731854623	1.40992165598588e-12	1.08903859338695e-10
FBgn0030805	335.781015861799	0.902340348137998	0.127959825312127	7.05174726471344	1.76684909635716e-12	1.35265588783945e-10
FBgn0031359	657.531575565407	-0.811311655073911	0.115095569568344	-7.04902593659049	1.8017456901451e-12	1.36727210223204e-10
FBgn0050463	43.1612480103141	1.58320078423284	0.224794332911672	7.04288566231304	1.88298742001323e-12	1.41649775395952e-10
FBgn0028514	567.337262289506	-0.917614582198607	0.130391863276651	-7.03736076116738	1.95915146225925e-12	1.46108787069007e-10
FBgn0004396	2390.58517297746	0.998789668643129	0.142059521137316	7.03078301719522	2.05377680284918e-12	1.51856607875626e-10
FBgn0053516	706.839090739559	-0.803328014695965	0.114530715549438	-7.01408360929344	2.31460958805749e-12	1.69692267341402e-10
FBgn0000567	253.932072621603	-1.08652845520361	0.155092673731966	-7.0056723445323	2.45802550091026e-12	1.78692257213232e-10
FBgn0034438	73.6477679784184	1.40502198833389	0.200895845260329	6.99378320399409	2.67570926647182e-12	1.92896340535398e-10
FBgn0038198	62.108502781896	1.52384478995801	0.218684463953004	6.96823524823184	3.20941250722885e-12	2.29459732231709e-10
FBgn0005593	33109.9137230787	-0.652797576533948	0.0940395590561814	-6.94173370319561	3.87316817817665e-12	2.74645720568904e-10
FBgn0032956	2852.49745246596	0.610229401375578	0.0879759292104626	6.93632231966248	4.02438840293428e-12	2.83048651006378e-10
FBgn0003502	1187.71003997491	0.681985460639904	0.0988415111848897	6.89978787722301	5.20802471973096e-12	3.6334372459994e-10
FBgn0031374	2043.03737760421	-0.758961142841889	0.110265517813791	-6.88303250090902	5.85916527135446e-12	4.05501110099899e-10
FBgn0039714	2283.44380986059	-0.64413119637573	0.0937203826885391	-6.87290403536199	6.29078880959202e-12	4.31917571363338e-10
FBgn0043364	1143.9544715076	-1.00802550082413	0.146693930663358	-6.87162376974824	6.34751834117741e-12	4.32380954090754e-10
FBgn0033426	365.363842027755	-0.924032893249302	0.1346259241015	-6.86370696740871	6.70961959915558e-12	4.53475930877304e-10
FBgn0028990	1327.84635438278	-0.719333832227416	0.105308398374404	-6.83073566146132	8.44802750266426e-12	5.66541751360841e-10
FBgn0027515	443.036119142957	0.823285042581051	0.121638148877737	6.76831282107528	1.30292809292425e-11	8.6042984212883e-10
FBgn0004893	469.445955374178	-0.807800416123787	0.119336078858533	-6.76912149159347	1.295667102767e-11	8.6042984212883e-10
FBgn0037646	40.5200264626335	-1.55347358540958	0.229794816509253	-6.76026382582494	1.37740689062203e-11	9.02723258391757e-10
FBgn0034718	488.368539791061	1.14232820526764	0.169066492895015	6.75668008312557	1.4118946582499e-11	9.18368472821045e-10
FBgn0086365	3431.42386097618	-0.555106453707025	0.0821856505616282	-6.75429895503194	1.43527534334808e-11	9.2660947726151e-10
FBgn0028327	4062.11618448947	0.5983276839043	0.0887159190031372	6.74431027291891	1.537556571462e-11	9.85289029608722e-10
FBgn0261238	905.950750098098	0.695647185359448	0.103182881647826	6.74188561367926	1.56344151894973e-11	9.9001145206879e-10
FBgn0031703	88.7187395957919	-1.38802109819591	0.205892639157065	-6.74147994740624	1.56781376642497e-11	9.9001145206879e-10
FBgn0038476	1330.67950794971	0.653477971055066	0.0971717862890684	6.72497641559339	1.75620885710991e-11	1.1009393349897e-09
FBgn0086450	5554.41812549471	-0.550942288169535	0.0821895089875112	-6.70331645676642	2.03741565476988e-11	1.26803473592908e-09
FBgn0015371	368.773642351112	-0.922084313994529	0.137596724994555	-6.70135364072813	2.06497617615987e-11	1.2760077785685e-09
FBgn0003076	1514.58528761402	0.653334111027054	0.0975343730709519	6.69850115868159	2.10568054698463e-11	1.28283397267353e-09
FBgn0259749	1379.07500882567	-0.665603193149829	0.099363141995286	-6.69869309468301	2.10291718039191e-11	1.28283397267353e-09
FBgn0033065	29.7436358354011	1.55540099301192	0.233144633521716	6.67139950646575	2.5337543139289e-11	1.5328327671188e-09
FBgn0039113	470.40127509901	0.815700403153336	0.122371371741816	6.66577804549201	2.6326687668771e-11	1.5816123265454e-09
FBgn0029801	1239.94294175484	-0.758164533198286	0.114219208143831	-6.63780239347804	3.18394304787219e-11	1.8996062970443e-09
FBgn0043841	14976.7171075126	-0.652504939620149	0.098472563781688	-6.62626131139168	3.44295468473468e-11	2.04006856011231e-09
FBgn0024984	117.679403305754	1.16854208073596	0.176685300460769	6.6136915617121	3.74852370324763e-11	2.20601894944185e-09
FBgn0037680	433.787671171497	0.793888527771428	0.120083548127402	6.61113483196845	3.81384911810656e-11	2.22929788653648e-09
FBgn0266064	3270.44102679478	0.555426554359776	0.0840667120314669	6.60697368718162	3.92255724811354e-11	2.24293845987527e-09
FBgn0001124	1253.86350990139	0.604562403504158	0.0915131279480356	6.60629154592388	3.94066481140308e-11	2.24293845987527e-09
FBgn0040752	5094.89338433851	-0.80051956602989	0.121175488448928	-6.60628297254431	3.94089291297007e-11	2.24293845987527e-09
FBgn0028542	1161.57183491519	-0.933719192054497	0.141277873851415	-6.60909714026777	3.86670944163165e-11	2.24293845987527e-09
FBgn0038805	745.126082058377	0.698221104098636	0.10614243059733	6.57815258393188	4.76329294110165e-11	2.69328413290656e-09
FBgn0004507	1809.71057208628	0.821285510727825	0.125472280062287	6.545553410842	5.92754682784162e-11	3.32981867582194e-09
FBgn0036824	3111.34213085921	-0.608765799301203	0.0930748225486088	-6.54060660694004	6.12698035675276e-11	3.41964561717859e-09
FBgn0035150	2608.90160916783	0.543836810611746	0.0833651637686451	6.52354995812161	6.86625275530101e-11	3.80768926834032e-09
FBgn0028473	22209.0339598119	-0.56263341403583	0.0864048068594196	-6.51159853816041	7.43552260514712e-11	4.09711503548584e-09
FBgn0036663	7669.7110472058	-0.663466086178768	0.102019699048251	-6.50331350090513	7.85698145598207e-11	4.283831943333e-09
FBgn0044047	523.845912032422	-0.753231201172188	0.115828276681181	-6.50299929131699	7.8734167031551e-11	4.283831943333e-09
FBgn0031547	266.309775541423	-1.17437542990385	0.181251654902065	-6.47925355792416	9.21774884418281e-11	4.98392157818909e-09
FBgn0004108	652.649706617504	0.757830054609298	0.116986879842483	6.47790637402827	9.30040299061135e-11	4.99737802930303e-09
FBgn0259740	677.163602332149	0.768442760461527	0.118732438095087	6.47205408050427	9.66795037238579e-11	5.16280485626602e-09
FBgn0013811	350.766319884128	-0.837247757839042	0.130629906339946	-6.40931147619616	1.46178279563004e-10	7.75821040797271e-09
FBgn0011274	792.847146384338	-0.686253887200929	0.107176257153136	-6.4030402388506	1.52313028872218e-10	8.03451227300953e-09
FBgn0063492	587.272882946283	0.728316096782046	0.113839261672877	6.39775843658316	1.57674468229603e-10	8.26692014941997e-09
FBgn0031313	1469.82770076219	-0.669150619880551	0.104651510581257	-6.39408467363676	1.61511914531333e-10	8.41710585909978e-09
FBgn0286071	428.145746911557	0.750292874906172	0.117635844712881	6.37809739656686	1.79301478293183e-10	9.25370034278289e-09
FBgn0052412	1131.76148525344	-0.63083795996479	0.0989122495165207	-6.37775364576482	1.79704272059591e-10	9.25370034278289e-09
FBgn0267635	176.565094178472	1.04541428428749	0.164584570302434	6.3518365200728	2.12759368270664e-10	1.08910135793462e-08
FBgn0033775	46.2344311814749	1.38565991302319	0.218750030058497	6.33444444625968	2.38197973519135e-10	1.20505887070996e-08
FBgn0031307	1808.84152391546	0.709305518473664	0.111970064593643	6.33477814849753	2.37683021559884e-10	1.20505887070996e-08
FBgn0250867	536.709593799802	0.771937500787249	0.121980001753495	6.32839391449778	2.4772607849282e-10	1.24597575874499e-08
FBgn0030529	9571.39441043706	-0.538649368342498	0.0854047669503549	-6.30701760073428	2.84463492936652e-10	1.42248189444796e-08
FBgn0038865	273.983994701258	-0.913913106110509	0.145265083611582	-6.29134740013767	3.14722108889381e-10	1.56474768046094e-08
FBgn0005640	1578.9920730356	0.624008827284454	0.0992396685196061	6.28789713421073	3.21795010353401e-10	1.59077064832415e-08
FBgn0011722	12863.6403897208	-0.597169759224012	0.0950676388258138	-6.28152509728539	3.35267662929433e-10	1.64795485909234e-08
FBgn0263873	778.528343280311	-0.870945892996529	0.138961823064268	-6.26751919189866	3.66845422458054e-10	1.79298290942634e-08
FBgn0027594	7074.89319118208	-0.555396322987156	0.0886936134993735	-6.26196522020246	3.80155739876967e-10	1.84759960993014e-08
FBgn0030037	709.111525770565	0.652360020642147	0.104500647841694	6.24264092247923	4.3024384166601e-10	2.07935166159366e-08
FBgn0025678	10053.0401293928	0.497151394557918	0.0796666399896017	6.2403961635988	4.36464051891189e-10	2.09769472939482e-08
FBgn0039809	571.099435499704	-0.822365011418789	0.132097880388563	-6.22542170245142	4.8026245508805e-10	2.2954422646225e-08
FBgn0033724	152.113964994451	1.14788215544037	0.184501672784496	6.22152709033231	4.92339126864469e-10	2.34023394862886e-08
FBgn0260745	6027.53404929252	-0.570931085742679	0.0920134405078086	-6.20486618685048	5.4743462447128e-10	2.58789996519182e-08
FBgn0013272	13716.1287419496	-0.477820479381199	0.0770215262789868	-6.20372644461032	5.51416019464408e-10	2.59255433934054e-08
FBgn0026376	1386.51399323404	-0.885299224477173	0.142917340122474	-6.1944843342208	5.84761562881798e-10	2.7344715029678e-08
FBgn0035344	76.8633213284638	-1.23402836589919	0.199401163366638	-6.18867184656382	6.06732401660575e-10	2.82195806815357e-08
FBgn0267252	106.908419399831	-1.13177392168342	0.183522676403029	-6.16694320214665	6.96227511974923e-10	3.20375755643354e-08
FBgn0262620	253.433214611439	0.959471315180616	0.155567519800062	6.16755551810395	6.93537660795932e-10	3.20375755643354e-08
FBgn0038877	990.843483929096	-0.639352315978378	0.10400781912083	-6.1471562559697	7.88844100853847e-10	3.59173174551928e-08
FBgn0261808	398.092236317446	-0.796809563141281	0.129619731955366	-6.14728599666956	7.88199359932214e-10	3.59173174551928e-08
FBgn0027949	1427.83789410477	0.600440222731714	0.097731552632218	6.14377042582432	8.05852908857333e-10	3.64996519085067e-08
FBgn0026721	3814.69173431834	-0.698498285123075	0.113765162994609	-6.13982581958043	8.26120139745702e-10	3.72227360882295e-08
FBgn0032638	127.181816828965	-1.15002530639955	0.187382463154419	-6.13731555792299	8.3927572047663e-10	3.76195557401209e-08
FBgn0010591	1627.43657165247	-0.648630556279423	0.105708113951031	-6.13605268352342	8.45971124430112e-10	3.77242072033242e-08
FBgn0020257	1097.4672937257	-0.634945577294521	0.103561139411852	-6.13111810955854	8.7263589048324e-10	3.87137081465154e-08
FBgn0086355	4042.68258338477	0.635030335586589	0.10385487886046	6.11459319537426	9.68035848980048e-10	4.27269292322775e-08
FBgn0266005	390.666666964937	-0.841102326927215	0.137753998203941	-6.1058287809693	1.02268596405556e-09	4.49099303301757e-08
FBgn0034354	364.623569850594	0.837007395111808	0.137740237060113	6.07670941314351	1.22673770155699e-09	5.35985245261086e-08
FBgn0031258	144.272042695933	-1.08186861046657	0.17852918585596	-6.05989774321515	1.36208112794988e-09	5.92128836075098e-08
FBgn0000299	50267.4259535465	0.570407327624643	0.0943606421286497	6.04497081364664	1.49437051506424e-09	6.46389966291035e-08
FBgn0035761	564.700336405343	0.682085875451592	0.113169949426903	6.02709357833684	1.6693435859897e-09	7.18482157333178e-08
FBgn0033782	157.571372881534	-1.09182366835766	0.181462314304748	-6.01680669918078	1.7789129095467e-09	7.61850276261808e-08
FBgn0037635	191.252929697033	-0.90717500584824	0.150991950132513	-6.00810178987748	1.87707985875389e-09	7.99931914191129e-08
FBgn0031689	270.377587704601	0.862419752923599	0.143611116487311	6.00524370270318	1.91044728842151e-09	8.10160759418356e-08
FBgn0036007	1246.17384961202	0.704510409536941	0.117361418076834	6.00291323231723	1.93808202141336e-09	8.17870613036438e-08
FBgn0267488	2392.10085049677	0.603158379049513	0.100557111704933	5.99816729839431	1.9955687339408e-09	8.380419959865e-08
FBgn0032029	336.377592910783	-0.836216604084461	0.140005487140794	-5.97274164864364	2.33299202919865e-09	9.75010340318722e-08
FBgn0039640	72.4661209150608	-1.24112423686587	0.208136540271524	-5.96302905413323	2.47604374347303e-09	1.02981992426852e-07
FBgn0027091	1170.16222236978	-0.622575375172817	0.104445835908786	-5.96074864790702	2.51084927164694e-09	1.03929938033577e-07
FBgn0035266	376.184083146777	0.873386406138944	0.14682260541428	5.94858267004979	2.70474272166932e-09	1.10894451588442e-07
FBgn0031913	980.618035532498	-0.716824306129075	0.120496735667689	-5.94891058381832	2.69933040718868e-09	1.10894451588442e-07
FBgn0035727	67.8155455971664	1.20871123270425	0.203291928728629	5.94569218888045	2.75291037143261e-09	1.12336922751243e-07
FBgn0035232	1724.86493440446	-0.554480217741759	0.0933599533859303	-5.93916553760107	2.86476487791127e-09	1.16352492764368e-07
FBgn0039098	310.969627481851	-0.888104929350919	0.149606531467285	-5.93627110154028	2.91577516476556e-09	1.17870892291527e-07
FBgn0032036	7839.05070773397	-0.557584903345788	0.0941286749797259	-5.92364551467323	3.14881841954574e-09	1.2669966580228e-07
FBgn0030598	37.7032368701724	1.33799527973505	0.226786136448229	5.89981072339706	3.63918810809177e-09	1.45752853347694e-07
FBgn0001122	1027.09758660478	0.683572836444659	0.115879422460355	5.8990010644774	3.65708878002067e-09	1.45794815833912e-07
FBgn0003074	2130.24900297736	0.581000001715337	0.0987084521581111	5.88602079166121	3.9560456807718e-09	1.56989684331912e-07
FBgn0031117	336.254576317748	0.834536850157083	0.141927353616871	5.88002826016111	4.10196442653324e-09	1.62036960063649e-07
FBgn0036896	629.989428236084	-0.778462211782441	0.132497617330922	-5.87529215591987	4.22098257439615e-09	1.65980546595914e-07
FBgn0039613	2547.99351143886	-0.542605660277128	0.0924955397264192	-5.86629000578874	4.45654052981676e-09	1.74450371599298e-07
FBgn0259821	174.460594885044	0.923982911815594	0.157614530862691	5.86229522594297	4.5651242200365e-09	1.77895899223134e-07
